19900000 1.68366603716 4.959580068 4.959563488 4.958437878 4.959788908 4.960089348 4.959605068 4.959310378 4.913452198 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716
20000000 1.68366603702 4.981847178 4.981554378 4.981547058 4.981622908 4.980746888 4.982014678 4.981081448 5.062210738 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702 1.68366603702
20100000 1.68366603646 4.946915518 4.946893028 4.945911688 4.946794048 4.947258768 4.946668018 4.947273328 4.910326308 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646 1.68366603646
20200000 1.68366603667 4.975520348 4.977201088 4.975613458 4.976088578 4.975007858 4.975915348 4.975395048 5.075656148 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667 1.68366603667
20300000 1.68366603645 4.941185158 4.940299738 4.941478268 4.940714418 4.940591938 4.940830888 4.941063268 4.852723378 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645
20400000 1.68366603703 4.962105968 4.962070968 4.960168778 4.962098458 4.962925668 4.961867738 4.960217018 5.033524708 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703
20500000 1.68366603622 4.961540428 4.960462518 4.963905418 4.961342928 4.960669418 4.962082928 4.963667928 4.990377648 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622 1.68366603622
20600000 1.68366603705 4.983613738 4.987050208 4.977348008 4.985084468 4.983218448 4.983419478 4.980356548 5.066062848 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705
20700000 1.68366603674 4.981441358 4.976770218 4.982630958 4.979782088 4.981167108 4.981623128 4.981749488 5.024035158 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674 1.68366603674
20800000 1.68366603663 5.009636338 5.012043118 5.011519548 5.010652068 5.009837828 5.009683838 5.011500918 5.269694898 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663 1.68366603663
20900000 1.6836660369 4.958569708 4.961664898 4.960384278 4.958796468 4.958475458 4.958824708 4.959160018 4.953453758 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369 1.6836660369
21000000 1.68366603637 4.960479328 4.957258748 4.960188728 4.960085058 4.960288318 4.960084338 4.960333608 5.029674258 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637 1.68366603637
21100000 1.68366603719 5.090821038 5.103812068 5.078082688 5.095722068 5.094646778 5.091973538 5.085844148 4.976421848 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
21200000 1.68366603645 5.104436608 5.101767678 5.103110878 5.103618068 5.104053088 5.105121608 5.104512648 4.976162328 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645 1.68366603645
21300000 1.68366603719 4.984502648 4.985988698 4.983736918 4.984327648 4.983396628 4.983677648 4.985748688 4.969453128 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
21400000 1.6836660371 5.193799528 5.190803798 5.197845258 5.194465258 5.194295998 5.193734528 5.193693798 5.006753828 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371
21500000 1.68366603698 5.007184878 5.011886528 5.001476038 5.007346948 5.007281658 5.008029878 5.005544158 4.958501478 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698 1.68366603698
21600000 1.6836660371 5.057111158 5.054472198 5.059915608 5.056708658 5.056356908 5.056667928 5.057504998 4.959425668 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371
21700000 1.68366603716 4.934592928 4.932967628 4.937222018 4.935061888 4.935214398 4.935453668 4.937098968 4.963189698 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716
21800000 1.68366603625 5.123214478 5.121019068 5.125361428 5.121579768 5.121288468 5.122459478 5.122583328 4.988735508 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625 1.68366603625
